event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-02 17:06:42 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.39,514329735,00005065-3c58-4d19-95e3-37df8ec806f9
2019-10-02 17:07:15 UTC,view,4803186,2053013554658804075,electronics.audio.headphone,harper,25.46,514329735,00005065-3c58-4d19-95e3-37df8ec806f9
2019-10-02 17:11:13 UTC,view,4803640,2053013554658804075,electronics.audio.headphone,harper,33.18,514329735,00005065-3c58-4d19-95e3-37df8ec806f9
2019-10-02 17:11:35 UTC,view,4802878,2053013554658804075,electronics.audio.headphone,jbl,14.9,514329735,00005065-3c58-4d19-95e3-37df8ec806f9
2019-10-02 17:11:45 UTC,view,4803943,2053013554658804075,electronics.audio.headphone,harper,25.46,514329735,00005065-3c58-4d19-95e3-37df8ec806f9
2019-10-02 17:12:24 UTC,view,4803943,2053013554658804075,electronics.audio.headphone,harper,25.46,514329735,00005065-3c58-4d19-95e3-37df8ec806f9
2019-10-15 07:56:45 UTC,view,21900311,2053013558802776671,"","",4.89,560388561,00005163-681d-4227-b7cb-99138b3298e7
2019-10-15 07:56:54 UTC,view,21900311,2053013558802776671,"","",4.89,560388561,00005163-681d-4227-b7cb-99138b3298e7
2019-10-17 21:11:17 UTC,view,2900090,2053013554776244595,appliances.kitchen.microwave,samsung,102.93,560659308,00005558-1076-4cfe-b98a-9def64310f29
2019-10-14 13:23:17 UTC,view,10700055,2053013561277416167,"","",38.35,531956094,00005731-b1c2-4291-a2e4-3b3c87d85114
2019-10-14 13:23:19 UTC,cart,10700055,2053013561277416167,"","",38.35,531956094,00005731-b1c2-4291-a2e4-3b3c87d85114
2019-10-14 13:23:24 UTC,view,10700055,2053013561277416167,"","",38.35,531956094,00005731-b1c2-4291-a2e4-3b3c87d85114
2019-10-14 13:23:54 UTC,view,10700055,2053013561277416167,"","",38.35,531956094,00005731-b1c2-4291-a2e4-3b3c87d85114
2019-10-23 14:19:42 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:19:59 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:20:30 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:20:55 UTC,view,1005217,2053013555631882655,electronics.smartphone,xiaomi,166.03,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:22:18 UTC,view,1004806,2053013555631882655,electronics.smartphone,xiaomi,342.09,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:23:56 UTC,purchase,1004806,2053013555631882655,electronics.smartphone,xiaomi,342.09,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:24:29 UTC,view,1004806,2053013555631882655,electronics.smartphone,xiaomi,342.09,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:25:26 UTC,view,1004038,2053013555631882655,electronics.smartphone,xiaomi,166.51,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:26:24 UTC,view,1005066,2053013555631882655,electronics.smartphone,xiaomi,229.83,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-23 14:27:08 UTC,purchase,1005066,2053013555631882655,electronics.smartphone,xiaomi,229.83,534210306,00005b76-13ba-4afe-b80d-2f2b337d3e92
2019-10-12 20:57:41 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,581.12,559613101,00005d61-b5c3-4eec-9f27-bd89f99edea1
2019-10-28 15:41:35 UTC,view,4700478,2053013560899928785,auto.accessories.videoregister,sho-me,141.91,538138154,00005e03-982d-4a92-8f2f-5cb982d89f4f
2019-10-28 15:42:57 UTC,view,4700419,2053013560899928785,auto.accessories.videoregister,sho-me,149.38,538138154,00005e03-982d-4a92-8f2f-5cb982d89f4f
2019-10-28 15:48:44 UTC,view,4700419,2053013560899928785,auto.accessories.videoregister,sho-me,149.38,538138154,00005e03-982d-4a92-8f2f-5cb982d89f4f
2019-10-28 15:53:56 UTC,view,4700478,2053013560899928785,auto.accessories.videoregister,sho-me,141.91,538138154,00005e03-982d-4a92-8f2f-5cb982d89f4f
2019-10-28 15:54:22 UTC,view,4700521,2053013560899928785,auto.accessories.videoregister,sho-me,188.68,538138154,00005e03-982d-4a92-8f2f-5cb982d89f4f
2019-10-21 11:06:23 UTC,view,1004433,2053013555631882655,electronics.smartphone,samsung,257.15,549824345,00005ffb-a645-45e0-8b27-68256b3e6364
2019-10-14 02:15:02 UTC,view,27000002,2053013564674802599,sport.trainer,housefit,460.76,522476517,0000607a-af67-4ced-81fa-68076ba384b4
2019-10-14 02:15:11 UTC,view,27000002,2053013564674802599,sport.trainer,housefit,460.76,522476517,0000607a-af67-4ced-81fa-68076ba384b4
2019-10-17 00:30:57 UTC,view,1004835,2053013555631882655,electronics.smartphone,samsung,225.19,559522167,000061be-ff2d-4c7a-8b40-81344cd57baf
2019-10-17 00:31:43 UTC,view,1004888,2053013555631882655,electronics.smartphone,samsung,229.71,559522167,000061be-ff2d-4c7a-8b40-81344cd57baf
2019-10-28 13:05:33 UTC,view,4802036,2053013554658804075,electronics.audio.headphone,apple,180.13,554466725,00006346-c4e8-45a2-8990-d916f4fe4118
2019-10-06 11:14:46 UTC,view,26400764,2053013563651392361,"",lucente,116.09,543388822,00006471-3f52-4255-ba0c-32188b9df8bc
2019-10-03 11:10:05 UTC,view,6902463,2053013560312726199,furniture.living_room.chair,zlatek,51.46,552102880,000065f6-fdfc-4bf6-b5dc-7b7730758b03
2019-10-04 15:37:52 UTC,view,21401444,2053013561579406073,electronics.clocks,casio,32.92,537032387,000068f5-ab98-41e2-aed8-3ac190fb30fc
2019-10-04 15:39:13 UTC,view,21400934,2053013561579406073,electronics.clocks,casio,77.7,537032387,000068f5-ab98-41e2-aed8-3ac190fb30fc
2019-10-12 16:11:11 UTC,view,2900200,2053013554776244595,appliances.kitchen.microwave,lg,84.43,548885495,000068fb-d308-4e0d-8ac8-2711a8e43611
2019-10-12 16:12:44 UTC,view,2900802,2053013554776244595,appliances.kitchen.microwave,samsung,115.81,548885495,000068fb-d308-4e0d-8ac8-2711a8e43611
2019-10-12 16:13:02 UTC,view,2900811,2053013554776244595,appliances.kitchen.microwave,samsung,192.8,548885495,000068fb-d308-4e0d-8ac8-2711a8e43611
2019-10-12 16:13:21 UTC,view,2900811,2053013554776244595,appliances.kitchen.microwave,samsung,192.8,548885495,000068fb-d308-4e0d-8ac8-2711a8e43611
2019-10-04 07:15:47 UTC,view,5100816,2053013553375346967,"",xiaomi,28.56,536945059,00006b33-4e31-4954-995b-d0b8bafcdb35
2019-10-22 08:28:24 UTC,view,44100016,2100065069302809284,"",keter,133.35,525269848,00006b37-1df4-4aec-b58b-afaf7de4e932
2019-10-22 08:42:42 UTC,view,20100173,2053013559473865347,"",nika,101.33,525269848,00006b37-1df4-4aec-b58b-afaf7de4e932
2019-10-22 08:49:00 UTC,view,45300048,2106075662325383725,kids.swing,lorelli,45.54,525269848,00006b37-1df4-4aec-b58b-afaf7de4e932
2019-10-22 16:51:37 UTC,view,17300850,2053013553853497655,"","",90.09,514294709,00006c6c-799c-4f14-baf2-3ebd863da937
2019-10-20 10:19:08 UTC,view,28719157,2116907519078040377,apparel.shoes,salamander,127.42,532234792,00006cdc-ee07-41db-958a-232b53a1f4fd
2019-10-26 05:51:56 UTC,view,5701246,2053013553970938175,auto.accessories.player,"",24.43,512551911,00007004-c540-4c19-abaa-8fe9a4bfb982
2019-10-14 09:37:33 UTC,view,14701435,2053013557133443581,furniture.living_room.cabinet,"",205.9,512858162,000078d6-75fa-4bb4-a232-b2370352bcd4
2019-10-29 14:20:13 UTC,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,134.88,554373518,00007995-bfff-47b1-ae23-e88168beb4b3
2019-10-10 02:54:07 UTC,view,13700131,2053013557452210699,"",domani-spa,161.14,550849468,00007ac8-ac2d-4082-97c0-0045424f995c
2019-10-24 05:44:46 UTC,view,12719135,2053013553559896355,"",yokohama,83.66,557586910,00007b3f-ec7a-4d2e-ac44-64dfec829806
2019-10-24 05:45:21 UTC,view,12719135,2053013553559896355,"",yokohama,83.66,557586910,00007b3f-ec7a-4d2e-ac44-64dfec829806
2019-10-24 05:47:43 UTC,purchase,12719135,2053013553559896355,"",yokohama,83.66,557586910,00007b3f-ec7a-4d2e-ac44-64dfec829806
2019-10-24 05:48:30 UTC,view,12719135,2053013553559896355,"",yokohama,83.66,557586910,00007b3f-ec7a-4d2e-ac44-64dfec829806
2019-10-24 05:49:16 UTC,purchase,12719135,2053013553559896355,"",yokohama,83.66,557586910,00007b3f-ec7a-4d2e-ac44-64dfec829806
2019-10-06 11:38:44 UTC,view,1004886,2053013555631882655,electronics.smartphone,oppo,152.36,557340673,00007ca2-a31c-408e-bbb1-1c30bfa9f150
2019-10-06 11:39:49 UTC,view,1004887,2053013555631882655,electronics.smartphone,oppo,152.36,557340673,00007ca2-a31c-408e-bbb1-1c30bfa9f150
2019-10-24 09:05:44 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.51,513622224,000081ea-9376-4eb8-a69b-0b592765a21d
2019-10-24 09:06:14 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,131.51,513622224,000081ea-9376-4eb8-a69b-0b592765a21d
2019-10-24 09:08:58 UTC,purchase,1004856,2053013555631882655,electronics.smartphone,samsung,131.51,513622224,000081ea-9376-4eb8-a69b-0b592765a21d
2019-10-21 13:08:26 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,531544648,00008767-8744-48e4-ace0-4e8a737bb259
2019-10-21 13:08:31 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,531544648,00008767-8744-48e4-ace0-4e8a737bb259
2019-10-16 09:59:22 UTC,view,3701084,2053013565983425517,appliances.environment.vacuum,xiaomi,435.79,524411805,000088fe-8916-4b71-84cd-9f25c05c0a46
2019-10-26 10:51:18 UTC,view,1004026,2053013555631882655,electronics.smartphone,xiaomi,138.74,513409103,000089a1-ee47-49e1-9450-91f7c2e3155f
2019-10-23 10:11:39 UTC,view,1005168,2053013555631882655,electronics.smartphone,samsung,218.94,552858397,00008ae9-6c39-494d-8e28-bcccc39d5fcf
2019-10-17 07:37:27 UTC,view,7600336,2053013552821698803,"",tp-link,28.06,515841602,00009359-f7d4-49cc-b8eb-839702a78d3e
2019-10-17 07:38:44 UTC,view,7600336,2053013552821698803,"",tp-link,28.06,515841602,00009359-f7d4-49cc-b8eb-839702a78d3e
2019-10-17 07:39:53 UTC,view,7600336,2053013552821698803,"",tp-link,28.06,515841602,00009359-f7d4-49cc-b8eb-839702a78d3e
2019-10-17 07:40:08 UTC,view,7600029,2053013552821698803,"",tp-link,25.1,515841602,00009359-f7d4-49cc-b8eb-839702a78d3e
2019-10-17 07:41:01 UTC,view,7600373,2053013552821698803,"",tp-link,59.3,515841602,00009359-f7d4-49cc-b8eb-839702a78d3e
2019-10-17 07:42:28 UTC,view,7600373,2053013552821698803,"",tp-link,59.3,515841602,00009359-f7d4-49cc-b8eb-839702a78d3e
2019-10-07 09:39:12 UTC,view,5100566,2053013553341792533,electronics.clocks,apple,454.03,519189975,00009625-f16e-4181-af20-b2193c45be65
2019-10-08 12:10:37 UTC,view,1004902,2053013555631882655,electronics.smartphone,oppo,589.43,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:12:46 UTC,view,1005141,2053013555631882655,electronics.smartphone,apple,1746.5,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:19:09 UTC,view,4200543,2053013552351936731,appliances.environment.air_conditioner,elenberg,329.48,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:19:24 UTC,view,4200542,2053013552351936731,appliances.environment.air_conditioner,elenberg,191.77,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:23:57 UTC,view,23000195,2164367422893589471,"",toyota,11.58,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:26:04 UTC,view,5900114,2053013560841208525,"",navitel,102.69,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:27:21 UTC,view,4700629,2053013560899928785,auto.accessories.videoregister,"",39.64,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:28:07 UTC,view,4700629,2053013560899928785,auto.accessories.videoregister,"",39.64,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:29:19 UTC,view,4700629,2053013560899928785,auto.accessories.videoregister,"",39.64,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:31:37 UTC,view,4700008,2053013560899928785,auto.accessories.videoregister,deluxe,30.89,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:32:53 UTC,view,4700629,2053013560899928785,auto.accessories.videoregister,"",39.64,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:33:15 UTC,view,4700008,2053013560899928785,auto.accessories.videoregister,deluxe,30.89,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:33:32 UTC,view,4700655,2053013560899928785,auto.accessories.videoregister,bluesonic,59.2,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:33:55 UTC,view,4700629,2053013560899928785,auto.accessories.videoregister,"",39.64,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-08 12:15:34 UTC,view,1307237,2053013558920217191,computers.notebook,lenovo,257.38,538156455,00009747-136e-4af9-a182-0d9a1155e3cd
2019-10-17 17:55:06 UTC,view,28717851,2053013565639492569,apparel.shoes,"",167.83,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 17:55:38 UTC,view,28713027,2053013565639492569,apparel.shoes,baden,70.79,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 17:56:57 UTC,view,28719138,2053013565782098913,apparel.shoes,"",132.56,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 17:57:25 UTC,view,28713076,2053013565639492569,apparel.shoes,baden,72.33,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 17:57:50 UTC,view,28716666,2053013565639492569,apparel.shoes,respect,89.84,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 17:58:46 UTC,view,28719146,2053013565782098913,apparel.shoes,"",136.17,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 17:59:33 UTC,view,28719142,2053013565782098913,apparel.shoes,"",129.99,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:00:02 UTC,view,28716666,2053013565639492569,apparel.shoes,respect,89.84,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:00:27 UTC,view,28719142,2053013565782098913,apparel.shoes,"",129.99,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:00:39 UTC,view,28716678,2053013565639492569,apparel.shoes,respect,84.43,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:01:21 UTC,view,28716613,2053013565639492569,apparel.shoes,baden,79.02,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:01:49 UTC,view,28717370,2053013565480109009,apparel.shoes.keds,escan,25.48,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:02:23 UTC,view,28717170,2053013565639492569,apparel.shoes,respect,84.43,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:03:15 UTC,view,28717939,2053013565782098913,apparel.shoes,cavaletto,149.04,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:05:24 UTC,view,15600034,2053013559767466645,"",sv,617.52,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:07:21 UTC,view,15600034,2053013559767466645,"",sv,617.52,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:07:59 UTC,view,15600034,2053013559767466645,"",sv,617.52,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:10:09 UTC,view,15600000,2053013559767466645,"","",733.51,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:10:18 UTC,view,15600005,2053013559767466645,"","",929.14,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:10:35 UTC,view,15600030,2053013559767466645,"",bts,363.72,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:11:00 UTC,view,15600005,2053013559767466645,"","",929.14,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:11:26 UTC,view,15700176,2053013559733912211,"",bts,231.64,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:11:54 UTC,view,15700078,2053013559733912211,"",brw,274.65,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:12:08 UTC,view,15700033,2053013559733912211,"","",197.95,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:12:56 UTC,view,15700212,2053013559733912211,"","",285.18,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:13:05 UTC,view,15700035,2053013559733912211,"","",282.89,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:13:30 UTC,view,15700048,2053013559733912211,"","",304.0,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:13:57 UTC,view,15700137,2053013559733912211,"","",257.15,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:14:28 UTC,view,15700199,2053013559733912211,"",imperial,143.86,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:14:42 UTC,view,15700113,2053013559733912211,"","",324.33,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:15:17 UTC,view,18600003,2053013559708746385,"",sv,360.11,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:15:37 UTC,view,18600003,2053013559708746385,"",sv,360.11,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:15:46 UTC,view,18600027,2053013559708746385,"","",764.24,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:15:56 UTC,view,18600057,2053013559708746385,"",brw,643.26,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:16:40 UTC,view,18600057,2053013559708746385,"",brw,643.26,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:19:37 UTC,view,44500002,2144356630513320518,"",omabelle,1673.14,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:20:16 UTC,view,44500004,2144356630513320518,"",omabelle,1673.14,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-17 18:20:52 UTC,view,51800010,2135658542386905834,"","",2463.38,557816044,000097b7-14fd-4336-a0e6-c82c981f8817
2019-10-31 11:47:39 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.99,530966460,00009802-9d96-4c73-a53f-af9b67ea1089
2019-10-02 10:43:34 UTC,view,26601302,2053013563517174627,"","",64.02,518709200,00009d55-8a76-4a10-9074-e5c009578df0
2019-10-24 09:04:21 UTC,view,2900957,2053013554776244595,appliances.kitchen.microwave,arg,59.18,531545503,0000a4bc-f8bb-48b6-9477-8bb835fbdea7
2019-10-03 12:18:36 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,359.08,554894341,0000a6ff-132b-4efa-a52a-3f60a0e52be4
2019-10-03 12:19:29 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,462.4,554894341,0000a6ff-132b-4efa-a52a-3f60a0e52be4
2019-10-03 12:20:16 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,359.08,554894341,0000a6ff-132b-4efa-a52a-3f60a0e52be4
2019-10-16 09:38:37 UTC,view,32400423,2053013566562238479,"","",25.15,560779695,0000a854-51d0-4f87-8859-92d600b31986
2019-10-14 03:08:42 UTC,view,36400012,2071489994693804498,"",inhouse,5.12,513273141,0000ad84-e25c-4c6b-84b2-11502dcd5882
2019-10-14 03:09:44 UTC,view,36400012,2071489994693804498,"",inhouse,5.12,513273141,0000ad84-e25c-4c6b-84b2-11502dcd5882
2019-10-13 03:27:44 UTC,view,1306544,2053013558920217191,computers.notebook,lenovo,1052.25,517747360,0000b0b3-032f-40cd-a693-3d12588701b4
2019-10-13 03:33:37 UTC,view,1306544,2053013558920217191,computers.notebook,lenovo,1052.25,517747360,0000b0b3-032f-40cd-a693-3d12588701b4
2019-10-17 11:44:46 UTC,view,12707065,2053013553559896355,"",matador,65.38,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:46:01 UTC,view,12707674,2053013553559896355,"",cordiant,48.65,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:46:10 UTC,view,12702457,2053013553559896355,"",matador,57.92,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:46:22 UTC,view,12714641,2053013553559896355,"",triangle,47.62,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:46:53 UTC,view,12718449,2053013553559896355,"","",56.76,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:47:34 UTC,view,12718449,2053013553559896355,"","",56.76,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:47:46 UTC,view,12718449,2053013553559896355,"","",56.76,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-17 11:49:03 UTC,view,12707065,2053013553559896355,"",matador,65.38,548398325,0000b362-d028-4074-b68f-9931c937395e
2019-10-23 03:59:57 UTC,view,2600503,2053013563970159485,"","",128.68,557135983,0000b86d-ede8-4744-8ce6-dd9bcc6fc0b4
2019-10-28 16:24:38 UTC,view,5300453,2053013563173241677,"",rowenta,59.13,564098956,0000bae3-0b43-484e-974f-3e8336818292
2019-10-28 16:25:08 UTC,view,5300592,2053013563173241677,"",panasonic,44.53,564098956,0000bae3-0b43-484e-974f-3e8336818292
2019-10-28 16:25:34 UTC,view,1005132,2053013555631882655,electronics.smartphone,apple,1384.58,564098956,0000bae3-0b43-484e-974f-3e8336818292
2019-10-07 17:36:17 UTC,view,23700246,2053013561847841545,furniture.bedroom.blanket,"",0.0,519429493,0000bc1e-ed13-44ac-b987-887e2b564e97
2019-10-20 10:39:23 UTC,view,23000106,2164367422893589471,"","",42.47,523535452,0000bcc8-a19e-4b4f-abf5-0eb4d7de3d2a
