event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-06 03:48:55 UTC,view,1003319,2232732093077520756,construction.tools.light,apple,1207.24,572059133,0000272b-d56c-4b4f-ab98-48fabc8c7c76
2019-12-06 03:49:11 UTC,view,1005110,2232732093077520756,construction.tools.light,apple,993.08,572059133,0000272b-d56c-4b4f-ab98-48fabc8c7c76
2019-12-16 05:05:57 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.31,587592776,00002758-bbe8-4bad-a95f-cd5d37f8a10d
2019-12-09 12:50:35 UTC,view,2800440,2232732091307524418,appliances.kitchen.refrigerators,"",156.5,550524769,000029b3-a109-4e12-b270-da2b370a9140
2019-12-09 12:50:37 UTC,cart,2800440,2232732091307524418,appliances.kitchen.refrigerators,"",156.5,550524769,000029b3-a109-4e12-b270-da2b370a9140
2019-12-27 05:46:45 UTC,view,10300401,2232732104888681081,apparel.scarf,silverlit,9.01,547878382,000029cf-e288-42a0-a5fd-91bd00f0b758
2019-12-21 08:45:43 UTC,view,12709558,2053013553199186187,"","",27.03,582976494,00002cac-d510-4402-a436-c45a54d9cb8d
2019-12-21 08:46:34 UTC,view,12709558,2053013553199186187,"","",27.03,582976494,00002cac-d510-4402-a436-c45a54d9cb8d
2019-12-21 19:40:51 UTC,view,21409391,2232732082063278200,electronics.clocks,casio,62.29,576199274,00002ec8-72a1-48c9-9a16-ba715b8bf886
2019-12-25 14:54:28 UTC,view,27900017,2232732069279040441,auto.accessories.alarm,tuka,16.73,517522005,00002f12-e3ca-4e07-9c3d-01edb8e470e4
2019-12-23 09:28:59 UTC,view,1802008,2232732099754852875,appliances.personal.massager,lg,653.3,562810483,00002f98-ca15-44ff-8e24-fb3d8beb2265
2019-12-23 09:31:01 UTC,view,1802008,2232732099754852875,appliances.personal.massager,lg,653.3,562810483,00002f98-ca15-44ff-8e24-fb3d8beb2265
2019-12-23 09:32:26 UTC,view,1801881,2232732099754852875,appliances.personal.massager,samsung,514.68,562810483,00002f98-ca15-44ff-8e24-fb3d8beb2265
2019-12-15 12:35:03 UTC,view,1005238,2232732093077520756,construction.tools.light,oppo,308.63,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:35:52 UTC,view,1005158,2232732093077520756,construction.tools.light,xiaomi,250.46,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:43:39 UTC,view,1005158,2232732093077520756,construction.tools.light,xiaomi,250.46,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:43:54 UTC,view,1005158,2232732093077520756,construction.tools.light,xiaomi,250.46,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:45:01 UTC,view,1005158,2232732093077520756,construction.tools.light,xiaomi,250.46,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:46:16 UTC,view,1005165,2232732093077520756,construction.tools.light,xiaomi,280.83,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:46:58 UTC,view,1005265,2232732093077520756,construction.tools.light,xiaomi,169.37,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:47:20 UTC,view,100013980,2232732093077520756,construction.tools.light,xiaomi,195.37,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:47:55 UTC,view,1005288,2232732093077520756,construction.tools.light,xiaomi,236.3,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:48:48 UTC,view,1005288,2232732093077520756,construction.tools.light,xiaomi,236.3,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-15 12:49:39 UTC,view,100019218,2232732093077520756,construction.tools.light,xiaomi,225.89,582624060,0000305c-5163-489d-8165-8a36ee68606a
2019-12-20 19:52:48 UTC,view,100012468,2053013557569651219,auto.accessories.winch,woodcraft,51.48,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 19:54:30 UTC,view,15500116,2232732108319621820,apparel.underwear,veston,36.04,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 19:55:19 UTC,view,15500116,2232732108319621820,apparel.underwear,veston,36.04,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 19:55:32 UTC,view,15500145,2232732108319621820,apparel.underwear,veston,39.9,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 19:57:00 UTC,view,15500294,2232732108319621820,apparel.underwear,flight,50.97,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:07:14 UTC,view,28900018,2232732114283922258,furniture.bathroom.bath,fujifilm,128.17,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:09:34 UTC,view,2300303,2053013560530830019,electronics.camera.video,prolike,51.22,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:16:04 UTC,view,1802009,2232732099754852875,appliances.personal.massager,samsung,682.1,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:17:12 UTC,view,1801859,2232732099754852875,appliances.personal.massager,kivi,127.65,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:19:55 UTC,view,1802133,2232732099754852875,appliances.personal.massager,horizont,96.53,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:22:29 UTC,view,100006982,2232732099754852875,appliances.personal.massager,dexp,108.09,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:26:39 UTC,view,1801393,2053013554415534427,electronics.video.tv,horizont,124.33,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:42:24 UTC,view,58300015,2053013562778977083,sport.ski,rotor,51.22,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:54:10 UTC,view,58300015,2053013562778977083,sport.ski,rotor,51.22,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:54:43 UTC,view,58300001,2053013562778977083,sport.ski,redmond,51.46,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:55:58 UTC,view,58300001,2053013562778977083,sport.ski,redmond,51.46,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:58:26 UTC,view,58300001,2053013562778977083,sport.ski,redmond,51.46,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 20:58:42 UTC,view,100037906,2053013562778977083,sport.ski,spektr-pribor,70.79,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:00:36 UTC,view,100037906,2053013562778977083,sport.ski,spektr-pribor,70.79,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:00:46 UTC,view,58300017,2053013562778977083,sport.ski,scarlett,38.59,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:02:53 UTC,view,58300017,2053013562778977083,sport.ski,scarlett,38.59,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:06:55 UTC,view,3500315,2232732102539870787,"",gorenje,353.39,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:13:34 UTC,view,3100267,2232732091391410500,appliances.kitchen.blender,vitek,43.73,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:14:30 UTC,view,3100267,2232732091391410500,appliances.kitchen.blender,vitek,43.73,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:15:14 UTC,view,3100872,2232732091391410500,appliances.kitchen.blender,maxwell,17.48,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:16:59 UTC,view,3100872,2232732091391410500,appliances.kitchen.blender,maxwell,17.48,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-20 21:17:33 UTC,view,3100909,2232732091391410500,appliances.kitchen.blender,vitek,30.63,522797439,00003120-b1fd-471c-8cf1-1e5a7d6e0b2a
2019-12-02 12:33:13 UTC,view,30900040,2053013552821698803,computers.peripherals.mouse,"",30.67,580373007,0000320d-8706-45bd-84f0-f0da16781356
2019-12-06 05:15:15 UTC,view,7901066,2232732097775141341,apparel.shoes.keds,shenma,56.62,581203430,0000351d-638f-4325-b715-fe2ffc4d5943
2019-12-29 08:57:58 UTC,view,13100340,2232732106860003995,"",trebl,88.55,551690993,00003548-9559-415b-850e-7461b0b492ec
2019-12-29 08:58:27 UTC,view,13105488,2232732106860003995,"",trebl,101.42,551690993,00003548-9559-415b-850e-7461b0b492ec
2019-12-29 09:00:37 UTC,view,13105488,2232732106860003995,"",trebl,101.42,551690993,00003548-9559-415b-850e-7461b0b492ec
2019-12-29 09:00:41 UTC,cart,13105488,2232732106860003995,"",trebl,101.42,551690993,00003548-9559-415b-850e-7461b0b492ec
2019-12-02 15:35:53 UTC,view,8600036,2053013552226107603,appliances.environment.fan,elenberg,7.7,572288911,000035ab-af32-40c1-90a6-0cd581322a89
2019-12-02 15:36:10 UTC,view,8600036,2053013552226107603,appliances.environment.fan,elenberg,7.7,572288911,000035ab-af32-40c1-90a6-0cd581322a89
2019-12-02 15:36:28 UTC,view,8600036,2053013552226107603,appliances.environment.fan,elenberg,7.7,572288911,000035ab-af32-40c1-90a6-0cd581322a89
2019-12-10 05:36:29 UTC,view,17300754,2232732098446229999,apparel.shoes.sandals,versace,46.91,514694805,00003649-4ea9-441e-85d3-f9c3c5beb6e2
2019-12-13 15:18:34 UTC,view,2700198,2232732091718566220,appliances.kitchen.refrigerators,"",221.34,586416238,0000375b-1ae1-46de-ae95-53cab2adbdc9
2019-12-13 15:19:14 UTC,view,2701416,2232732091718566220,appliances.kitchen.refrigerators,"",206.08,586416238,0000375b-1ae1-46de-ae95-53cab2adbdc9
2019-12-13 15:19:57 UTC,view,2702211,2232732091718566220,appliances.kitchen.refrigerators,"",222.12,586416238,0000375b-1ae1-46de-ae95-53cab2adbdc9
2019-12-13 15:21:06 UTC,view,2700599,2232732091718566220,appliances.kitchen.refrigerators,"",220.57,586416238,0000375b-1ae1-46de-ae95-53cab2adbdc9
2019-12-13 15:21:38 UTC,view,2700537,2232732091718566220,appliances.kitchen.refrigerators,atlant,226.26,586416238,0000375b-1ae1-46de-ae95-53cab2adbdc9
2019-12-13 15:22:36 UTC,view,2700071,2232732091718566220,appliances.kitchen.refrigerators,atlant,226.49,586416238,0000375b-1ae1-46de-ae95-53cab2adbdc9
2019-12-14 09:27:42 UTC,view,1307574,2053013554658804075,electronics.audio.headphone,acer,385.85,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:28:17 UTC,view,1307408,2053013554658804075,electronics.audio.headphone,acer,334.6,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:28:42 UTC,view,1307352,2053013554658804075,electronics.audio.headphone,acer,387.49,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:29:39 UTC,view,1307341,2053013558920217191,computers.notebook,asus,617.75,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:30:05 UTC,view,1307401,2053013554658804075,electronics.audio.headphone,asus,295.76,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:30:47 UTC,view,100018517,2053013554658804075,electronics.audio.headphone,asus,308.12,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:31:09 UTC,view,1307555,2053013554658804075,electronics.audio.headphone,asus,357.76,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:31:34 UTC,view,100032977,2053013553375346967,computers.notebook,asus,513.46,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:31:53 UTC,view,100024022,2053013558920217191,computers.notebook,asus,1544.42,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:32:18 UTC,view,100003668,2053013554658804075,electronics.audio.headphone,asus,463.31,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:32:42 UTC,view,100018608,2053013554658804075,electronics.audio.headphone,asus,360.34,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:32:58 UTC,view,100018608,2053013554658804075,electronics.audio.headphone,asus,360.34,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:33:22 UTC,view,100018608,2053013554658804075,electronics.audio.headphone,asus,360.34,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:33:48 UTC,view,100003668,2053013554658804075,electronics.audio.headphone,asus,463.31,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:35:44 UTC,view,100003668,2053013554658804075,electronics.audio.headphone,asus,463.31,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:36:13 UTC,view,1307539,2053013558920217191,computers.notebook,asus,473.51,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:36:31 UTC,view,1307541,2053013558920217191,computers.notebook,asus,489.35,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-14 09:37:01 UTC,view,100022293,2053013554658804075,electronics.audio.headphone,asus,514.56,573100110,0000378c-1b54-4c35-a8fa-1ad3fcb1dada
2019-12-27 17:18:28 UTC,view,18000964,2232732099436085763,construction.tools.welding,samsung,15.42,560886522,000037a0-26aa-4d13-849c-3e637eda901a
2019-12-30 13:51:37 UTC,view,2701599,2232732091718566220,appliances.kitchen.refrigerators,haier,707.84,594878815,0000381f-cd5f-4848-8728-c7befc95e266
2019-12-30 13:52:35 UTC,view,2701599,2232732091718566220,appliances.kitchen.refrigerators,haier,707.84,594878815,0000381f-cd5f-4848-8728-c7befc95e266
2019-12-30 13:52:44 UTC,view,2701422,2232732091718566220,appliances.kitchen.refrigerators,haier,604.88,594878815,0000381f-cd5f-4848-8728-c7befc95e266
2019-12-09 06:52:25 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 06:55:25 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 06:56:16 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 06:56:50 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 06:57:07 UTC,cart,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 06:58:11 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 07:37:10 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,334.83,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 07:40:11 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,334.83,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 07:55:26 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,467.4,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 08:04:40 UTC,view,1004874,2232732093077520756,construction.tools.light,samsung,335.38,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 08:06:00 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,334.83,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 08:07:22 UTC,view,1004874,2232732093077520756,construction.tools.light,samsung,335.38,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 08:08:21 UTC,view,1005015,2232732093077520756,construction.tools.light,samsung,467.39,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-09 08:11:42 UTC,view,1005002,2232732093077520756,construction.tools.light,huawei,223.94,584135968,00003845-5ea6-4a63-ac68-f4975b9e00d6
2019-12-08 08:49:35 UTC,view,6700484,2053013554247762257,computers.components.videocards,palit,141.32,517128085,000039bd-4544-4cf3-8fd9-22c37881c569
2019-12-30 07:17:21 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,239.5,594704651,00003a01-4aaa-4682-a323-80e78069e153
2019-12-31 08:51:13 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,231.09,590610283,00003a18-905d-4a04-89fd-e9e4211c4450
2019-12-31 08:52:05 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,76.94,590610283,00003a18-905d-4a04-89fd-e9e4211c4450
2019-12-31 08:53:17 UTC,view,1005017,2232732093077520756,construction.tools.light,huawei,76.94,590610283,00003a18-905d-4a04-89fd-e9e4211c4450
2019-12-31 08:53:45 UTC,view,1004709,2232732093077520756,construction.tools.light,huawei,147.19,590610283,00003a18-905d-4a04-89fd-e9e4211c4450
2019-12-21 12:30:21 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-21 12:30:30 UTC,cart,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-21 12:31:11 UTC,cart,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-21 12:31:52 UTC,cart,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-21 12:32:01 UTC,cart,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-21 12:33:19 UTC,purchase,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-21 12:33:33 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,128.42,587915331,00003a8a-eb72-4948-8f42-e524499a8117
2019-12-16 02:04:04 UTC,view,26400293,2053013553056579841,computers.peripherals.printer,lucente,236.3,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:04:26 UTC,view,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:04:33 UTC,cart,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:05:25 UTC,purchase,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:06:13 UTC,view,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:06:18 UTC,cart,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:06:18 UTC,cart,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:06:47 UTC,purchase,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-16 02:07:15 UTC,view,26300353,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,171.18,560724918,00003bf4-7e3c-4f37-828e-55c07ecab7c3
2019-12-29 06:30:19 UTC,view,1005168,2232732093077520756,construction.tools.light,samsung,191.16,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:30:54 UTC,view,1005168,2232732093077520756,construction.tools.light,samsung,191.16,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:31:35 UTC,cart,1005168,2232732093077520756,construction.tools.light,samsung,191.16,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:31:55 UTC,view,1005168,2232732093077520756,construction.tools.light,samsung,191.16,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:32:36 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,169.12,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:33:06 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,257.12,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:34:52 UTC,view,1004871,2232732093077520756,construction.tools.light,samsung,269.65,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:35:01 UTC,cart,1004871,2232732093077520756,construction.tools.light,samsung,269.65,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:35:12 UTC,view,1004871,2232732093077520756,construction.tools.light,samsung,269.65,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:35:20 UTC,cart,1004871,2232732093077520756,construction.tools.light,samsung,269.65,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:35:45 UTC,view,1004871,2232732093077520756,construction.tools.light,samsung,269.65,574634067,00003da7-c465-43bb-b90c-aaec5933f334
2019-12-29 06:56:18 UTC,view,1005168,2232732093077520756,construction.tools.light,samsung,191.16,574634067,00003da7-c465-43bb-b90c-aaec5933f334
