event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-01-28 17:01:37 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,280.57,512609561,00003807-bdb8-44bb-a512-c6f1dd148320
2020-01-19 13:52:20 UTC,view,33300006,2053013559792632471,furniture.living_room.sofa,"",194.6,596347785,00003813-647b-4935-a5e0-3bd747b0abd9
2020-01-08 08:33:16 UTC,view,11300008,2232732106004365963,appliances.kitchen.grill,panasonic,33.21,514607962,00003879-0665-4eae-ae88-f414255e0cb6
2020-01-08 08:33:46 UTC,view,11300120,2232732106004365963,appliances.kitchen.grill,panasonic,26.1,514607962,00003879-0665-4eae-ae88-f414255e0cb6
2020-01-08 08:34:41 UTC,view,11300006,2232732106004365963,appliances.kitchen.grill,panasonic,27.52,514607962,00003879-0665-4eae-ae88-f414255e0cb6
2020-01-08 08:35:10 UTC,view,11300005,2232732106004365963,appliances.kitchen.grill,panasonic,26.0,514607962,00003879-0665-4eae-ae88-f414255e0cb6
2020-01-08 08:35:39 UTC,view,100039613,2053013558920217191,computers.notebook,asus,656.39,514607962,00003879-0665-4eae-ae88-f414255e0cb6
2020-01-17 15:51:11 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,477.49,577615730,00003a8d-f5d4-42b8-981d-e4fc7e5d8840
2020-01-18 11:42:21 UTC,view,10200950,2232732104653800053,appliances.kitchen.grill,simba,45.79,544561301,00003ca4-83e9-4fcf-b06f-ba5b12f13e4f
2020-01-11 06:08:58 UTC,view,100052106,2232732091718566220,appliances.kitchen.refrigerators,midea,845.76,597644399,0000433a-8228-4934-8a81-7093b5f53e8c
2020-01-13 08:10:46 UTC,view,9800600,2053013553224352013,kids.dolls,aerocool,26.79,588752466,0000454b-6b78-44bd-949d-107189dac2b0
2020-01-22 09:00:21 UTC,view,100008228,2053013554658804075,electronics.audio.headphone,lenovo,326.88,513823954,0000479c-4d38-4a00-aac7-1fc00ff64f43
2020-01-22 09:00:50 UTC,view,100008228,2053013554658804075,electronics.audio.headphone,lenovo,326.88,513823954,0000479c-4d38-4a00-aac7-1fc00ff64f43
2020-01-02 13:54:39 UTC,view,10300977,2232732104888681081,apparel.scarf,"",6.97,595955286,00004cfc-8410-4938-a39a-cebc87710f89
2020-01-02 13:54:36 UTC,view,10300977,2232732104888681081,apparel.scarf,"",6.97,595955286,00004cfc-8410-4938-a39a-cebc87710f89
2020-01-06 07:27:08 UTC,cart,16500004,2232732108713886406,apparel.costume,omron,57.92,512932938,00004e71-576e-4dd6-b322-0639305153a6
2020-01-06 07:28:16 UTC,purchase,16500004,2232732108713886406,apparel.costume,omron,57.92,512932938,00004e71-576e-4dd6-b322-0639305153a6
2020-01-06 07:27:05 UTC,view,16500004,2232732108713886406,apparel.costume,omron,57.92,512932938,00004e71-576e-4dd6-b322-0639305153a6
2020-01-10 12:11:43 UTC,view,14100556,2232732107883414193,electronics.audio.acoustic,fender,121.5,599248940,00004ede-3bf3-4f83-92fd-f940c42e64e3
2020-01-30 17:48:42 UTC,view,1307582,2053013554658804075,electronics.audio.headphone,acer,559.11,605953513,00005000-6865-4c4c-8a01-3c4e2063e017
2020-01-30 17:50:55 UTC,view,1307069,2053013554658804075,electronics.audio.headphone,acer,498.34,605953513,00005000-6865-4c4c-8a01-3c4e2063e017
2020-01-28 08:03:10 UTC,view,1004790,2053013563835941749,appliances.kitchen.refrigerators,huawei,282.86,520036126,00005349-91b8-460a-b73d-a417e92b116f
2020-01-28 08:04:11 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,129.99,520036126,00005349-91b8-460a-b73d-a417e92b116f
2020-01-28 08:04:28 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,182.46,520036126,00005349-91b8-460a-b73d-a417e92b116f
2020-01-07 03:46:27 UTC,view,5100719,2232732103101907535,electronics.clocks,samsung,154.16,590360228,0000543b-c826-4f7c-9bf2-163a576a2a3a
2020-01-07 03:47:35 UTC,view,5100876,2232732103101907535,electronics.clocks,samsung,385.8,590360228,0000543b-c826-4f7c-9bf2-163a576a2a3a
2020-01-31 13:55:16 UTC,view,1802005,2232732099754852875,appliances.personal.massager,lg,407.78,587686837,00005449-ddb7-44d5-8c19-240d732b9c29
2020-01-12 12:05:27 UTC,view,100004320,2232732110089618156,apparel.trousers,nika,102.94,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:06:19 UTC,view,100020709,2232732110089618156,apparel.trousers,galaxy,16.73,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:09:31 UTC,view,100020709,2232732110089618156,apparel.trousers,galaxy,16.73,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:09:55 UTC,view,20100083,2232732110089618156,apparel.trousers,nika,22.14,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:10:03 UTC,view,20100083,2232732110089618156,apparel.trousers,nika,22.14,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:10:07 UTC,view,20100082,2232732110089618156,apparel.trousers,nika,25.71,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:10:19 UTC,view,20100082,2232732110089618156,apparel.trousers,nika,25.71,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:10:38 UTC,view,20100037,2232732110089618156,apparel.trousers,nika,28.31,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:11:11 UTC,view,20100037,2232732110089618156,apparel.trousers,nika,28.31,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:11:47 UTC,view,20100037,2232732110089618156,apparel.trousers,nika,28.31,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-12 12:12:01 UTC,view,20100087,2232732110089618156,apparel.trousers,nika,37.03,569182126,0000556a-4db1-4f16-a2c7-1d98198fc86d
2020-01-14 17:46:46 UTC,view,1800930,2232732099754852875,appliances.personal.massager,sony,318.93,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:48:03 UTC,view,1004342,2232732093077520756,construction.tools.light,meizu,197.67,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:48:12 UTC,view,1003611,2232732093077520756,construction.tools.light,meizu,148.95,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:48:19 UTC,view,1003416,2053013555631882655,electronics.smartphone,meizu,406.54,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:50:08 UTC,view,100055746,2232732093077520756,construction.tools.light,google,1312.52,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:50:51 UTC,view,1004727,2232732093077520756,construction.tools.light,sony,205.67,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:52:02 UTC,view,1005258,2232732093077520756,construction.tools.light,umi,643.49,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-14 17:53:30 UTC,view,1002098,2232732093077520756,construction.tools.light,samsung,259.96,601164535,00005630-7c18-4674-b310-babdc363d65d
2020-01-09 03:20:31 UTC,view,4400570,2053013552326770905,appliances.environment.water_heater,gipfel,164.82,513470084,00005700-bf92-439c-b31f-d244c8b7d7c4
2020-01-05 08:19:50 UTC,view,7203976,2232732084546306225,furniture.living_room.chair,xiaomi,75.19,597040809,00005775-2707-4a92-a14c-6a9192d0b65b
2020-01-08 14:46:23 UTC,view,2900555,2232732102103663163,furniture.bedroom.blanket,lg,166.93,524151401,0000579c-2cf8-48ea-b508-be65c7180230
2020-01-10 12:58:43 UTC,view,8800891,2053013560530830019,electronics.camera.video,bq,11.66,587890718,00005928-f10a-4dc7-b8e4-2c56abfca027
2020-01-10 12:58:45 UTC,cart,8800891,2053013560530830019,electronics.camera.video,bq,11.66,587890718,00005928-f10a-4dc7-b8e4-2c56abfca027
2020-01-10 12:59:43 UTC,purchase,8800891,2053013560530830019,electronics.camera.video,bq,11.66,587890718,00005928-f10a-4dc7-b8e4-2c56abfca027
2020-01-04 07:14:55 UTC,view,1005112,2232732093077520756,construction.tools.light,apple,883.93,568931564,00005961-dc34-4d4a-b5cf-804c6bc9ba16
2020-01-20 10:23:43 UTC,view,19700015,2232732109796016868,apparel.shirt,nutrilon,9.39,529474342,00005a64-f216-4b8d-bdd7-1e98e1c6405a
2020-01-18 07:17:54 UTC,view,3900809,2053013563810775923,appliances.kitchen.washer,ariston,102.94,513359830,00005bb6-4f9f-463b-80e0-bd1f589f4bd1
2020-01-18 07:18:07 UTC,view,3900860,2053013557452210699,electronics.clocks,ariston,95.21,513359830,00005bb6-4f9f-463b-80e0-bd1f589f4bd1
2020-01-18 07:24:23 UTC,view,3900774,2053013557452210699,electronics.clocks,artel,77.12,513359830,00005bb6-4f9f-463b-80e0-bd1f589f4bd1
2020-01-18 07:25:24 UTC,view,3900774,2053013557452210699,electronics.clocks,artel,77.12,513359830,00005bb6-4f9f-463b-80e0-bd1f589f4bd1
2020-01-26 15:29:41 UTC,view,100038146,2232732097708032475,apparel.shoes,babyswing,80.61,569335945,000060fc-c205-44af-a810-459710ede980
2020-01-17 16:26:37 UTC,view,21404397,2232732082063278200,electronics.clocks,"",24.8,592988012,00006380-1972-445f-9c24-1689bdf50ab9
2020-01-02 08:34:05 UTC,view,26400381,2053013553056579841,computers.peripherals.printer,"",170.4,595766296,000064fc-9db6-4f55-9a5d-3d4aaf4e85fd
2020-01-17 11:49:07 UTC,view,26200669,2232732081585127530,construction.components.faucet,"",135.65,518501555,000067c3-bdce-448e-b739-a818be8e7a68
2020-01-31 09:24:36 UTC,view,1005017,2232732093077520756,construction.tools.light,huawei,76.4,594799013,000069a2-843b-4c97-b4a0-7b10f33ad1f0
2020-01-31 09:25:39 UTC,view,1004891,2232732093077520756,construction.tools.light,zte,77.2,594799013,000069a2-843b-4c97-b4a0-7b10f33ad1f0
2020-01-31 09:27:32 UTC,view,1005008,2232732093077520756,construction.tools.light,xiaomi,94.98,594799013,000069a2-843b-4c97-b4a0-7b10f33ad1f0
2020-01-31 09:28:35 UTC,view,1005195,2232732093077520756,construction.tools.light,xiaomi,102.67,594799013,000069a2-843b-4c97-b4a0-7b10f33ad1f0
2020-01-31 09:31:04 UTC,view,1004809,2232732093077520756,construction.tools.light,xiaomi,123.3,594799013,000069a2-843b-4c97-b4a0-7b10f33ad1f0
2020-01-08 09:57:31 UTC,view,1005223,2232732093077520756,construction.tools.light,xiaomi,175.01,565053347,00006ac4-584e-4ead-9d7f-fa89107bdb43
2020-01-30 09:03:14 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,225.71,607514642,00006b2d-4555-4e58-bbd4-da67d49e8b4e
2020-01-30 09:03:19 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,140.28,607514642,00006b2d-4555-4e58-bbd4-da67d49e8b4e
2020-01-17 01:38:02 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,270.02,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:39:05 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,270.02,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:42:55 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,270.02,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:43:35 UTC,cart,1005253,2232732093077520756,construction.tools.light,xiaomi,270.02,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:43:50 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,270.02,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:45:04 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,270.02,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:46:02 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,263.26,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:46:58 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,263.26,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:47:39 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,263.26,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:48:10 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,263.26,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:48:14 UTC,cart,100033708,2232732093077520756,construction.tools.light,xiaomi,263.26,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:48:20 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,263.26,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:49:42 UTC,view,100041317,2232732093077520756,construction.tools.light,xiaomi,257.38,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:50:19 UTC,view,1004846,2232732093077520756,construction.tools.light,meizu,257.15,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:51:02 UTC,view,100035673,2232732093077520756,construction.tools.light,realme,283.15,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:51:50 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,232.23,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:53:43 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,232.23,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-17 01:54:27 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,232.23,572130758,00006b9f-1cec-402a-8717-62dcc29187fe
2020-01-27 07:08:28 UTC,view,8200061,2232732104569913971,appliances.kitchen.grill,"",69.47,606650074,00006d85-6faf-4787-adc8-eb46b7081f00
2020-01-27 07:08:42 UTC,view,8200302,2232732104569913971,appliances.kitchen.grill,"",82.34,606650074,00006d85-6faf-4787-adc8-eb46b7081f00
2020-01-11 13:21:14 UTC,view,10301546,2053013553115300101,"","",3.07,594737710,00006e43-f3c7-47ae-bc11-f20a40f0997d
2020-01-30 12:51:18 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,371.93,569387766,0000706c-12ce-4f5e-9ed7-884fc40c030d
2020-01-30 12:51:35 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,371.93,569387766,0000706c-12ce-4f5e-9ed7-884fc40c030d
2020-01-30 12:52:01 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,371.93,569387766,0000706c-12ce-4f5e-9ed7-884fc40c030d
2020-01-04 00:50:03 UTC,view,26012273,2053013562837697343,sport.ski,"",2.8,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:21:49 UTC,view,26016163,2232732082474320004,"","",9.98,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:29:46 UTC,view,100011066,2232732124778070108,apparel.shirt,tega,9.78,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:31:59 UTC,view,16200329,2232732108453839552,accessories.bag,huggies,14.97,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:33:57 UTC,view,58400006,2053013556915339759,sport.ski,berber,19.05,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:34:24 UTC,view,58400006,2053013556915339759,sport.ski,berber,19.05,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:34:37 UTC,view,58400005,2053013556915339759,sport.ski,fea,14.13,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:34:57 UTC,view,58400005,2053013556915339759,sport.ski,fea,14.13,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:35:14 UTC,view,58400011,2053013556915339759,sport.ski,globex,20.59,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:35:38 UTC,view,58400003,2053013556915339759,sport.ski,fea,79.31,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:37:04 UTC,view,12100631,2053013555397001616,appliances.kitchen.mixer,micmax,19.31,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:38:30 UTC,view,8902815,2232732085150286011,computers.desktop,castorland,3.91,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:39:26 UTC,view,8902814,2053013553090134275,kids.toys,castorland,4.09,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:39:55 UTC,view,8902814,2053013553090134275,kids.toys,castorland,4.09,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:40:54 UTC,view,8902022,2232732085150286011,computers.desktop,"",4.61,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:46:00 UTC,view,26000357,2232732082474320004,"","",12.84,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:46:26 UTC,view,26000357,2232732082474320004,"","",12.84,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:47:17 UTC,view,26026147,2232732082474320004,"","",1.8,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:47:27 UTC,view,26026147,2232732082474320004,"","",1.8,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:49:34 UTC,view,26007931,2232732082474320004,"","",2.71,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:52:17 UTC,view,26011186,2053013562837697343,sport.ski,"",3.66,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:53:59 UTC,view,26027396,2232732082474320004,"","",4.08,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:54:16 UTC,view,26027396,2232732082474320004,"","",4.08,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:55:04 UTC,view,26011975,2232732112924967732,"","",4.16,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:55:41 UTC,view,26024087,2232732082474320004,"","",4.23,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:56:41 UTC,view,26015767,2232732082474320004,"","",4.3,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:57:21 UTC,view,26022173,2232732096995000776,sport.trainer,"",4.34,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 00:58:21 UTC,view,26017461,2232732082474320004,"","",4.43,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:03:17 UTC,view,26000080,2232732082474320004,"","",7.14,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:03:24 UTC,view,26000080,2232732082474320004,"","",7.14,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:04:38 UTC,view,26000087,2232732082474320004,"","",9.86,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:05:57 UTC,view,26017883,2232732082474320004,"","",11.31,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:07:20 UTC,view,26000351,2232732082474320004,"","",8.62,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:07:42 UTC,view,26000351,2232732082474320004,"","",8.62,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:07:56 UTC,view,26017920,2232732082474320004,"","",9.01,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:08:29 UTC,view,26000226,2232732082474320004,"","",15.84,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:09:19 UTC,view,26000226,2232732082474320004,"","",15.84,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:09:33 UTC,view,26000199,2232732082474320004,"","",9.86,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:09:52 UTC,view,26000199,2232732082474320004,"","",9.86,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:10:39 UTC,view,26000199,2232732082474320004,"","",9.86,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:11:04 UTC,view,26010324,2232732082474320004,"","",7.3,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:11:40 UTC,view,26010324,2232732082474320004,"","",7.3,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:11:56 UTC,view,26011919,2232732082474320004,"","",3.86,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:15:39 UTC,view,26000999,2232732082474320004,"","",8.13,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:16:17 UTC,view,26000999,2232732082474320004,"","",8.13,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:16:49 UTC,view,26023851,2232732082474320004,"","",8.49,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:16:57 UTC,view,26023851,2232732082474320004,"","",8.49,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:18:23 UTC,view,26016622,2232732082474320004,"","",8.98,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:18:31 UTC,view,26016622,2232732082474320004,"","",8.98,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:19:52 UTC,view,26001053,2232732082474320004,"","",9.9,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:20:08 UTC,view,26001053,2232732082474320004,"","",9.9,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-04 01:12:25 UTC,view,26011919,2232732082474320004,"","",3.86,512966912,0000717a-a995-41d2-803e-20d77038caa4
2020-01-02 11:27:07 UTC,view,28714807,2232732100660822557,country_yard.cultivator,rheinberger,40.93,595894890,000071b0-1044-473b-89eb-9746bdcf9253
